Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"39159070","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride, propylene and ethylene terephthalate PET)",2024,"Non-EU Imports","China",1345743,1700778,0
"39159070","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride, propylene and ethylene terephthalate PET)",2024,"Non-EU Exports","China",5553,18670,0
"39159070","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride, propylene and ethylene terephthalate PET)",2024,"Non-EU Imports","South Korea",11913,250,0
"39159070","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride, propylene and ethylene terephthalate PET)",2024,"Non-EU Exports","South Korea",57730,251480,0
"39159070","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride, propylene and ethylene terephthalate PET)",2024,"Non-EU Imports","Japan",3477,4,0
"39159070","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride, propylene and ethylene terephthalate PET)",2024,"Non-EU Exports","Taiwan",220000,625000,0
"39159070","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride, propylene and ethylene terephthalate PET)",2024,"Non-EU Imports","Hong Kong",1879,64,0
"39159070","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride, propylene and ethylene terephthalate PET)",2024,"Non-EU Exports","Hong Kong",20000,50000,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2010,"EU Imports","France",1314987,2200488,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2011,"EU Imports","France",2214564,2489984,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2012,"EU Imports","France",1501760,3375577,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2013,"EU Imports","France",837472,1586160,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2014,"EU Imports","France",439584,676494,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2015,"EU Imports","France",110808,260309,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2016,"EU Imports","France",87393,157846,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2017,"EU Imports","France",142875,499173,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2018,"EU Imports","France",210726,840331,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2019,"EU Imports","France",285803,760669,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2020,"EU Imports","France",378905,600807,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2021,"EU Imports","France",723477,1180575,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2022,"EU Imports","France",815288,4632020,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2023,"EU Imports","France",1069657,1289610,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2010,"EU Exports","France",665252,1740296,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2011,"EU Exports","France",801147,1933294,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2012,"EU Exports","France",1058970,1898986,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2013,"EU Exports","France",935080,1664704,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2014,"EU Exports","France",1243000,3108437,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2015,"EU Exports","France",1022225,2544551,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2016,"EU Exports","France",380773,1327921,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2017,"EU Exports","France",113187,309492,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2018,"EU Exports","France",299325,1273663,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2019,"EU Exports","France",399950,3030409,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2020,"EU Exports","France",342310,1789349,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2021,"EU Exports","France",1083626,4162541,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2022,"EU Exports","France",1599452,5704125,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2023,"EU Exports","France",195701,5565304,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2010,"EU Imports","Netherlands",5507245,9549817,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2011,"EU Imports","Netherlands",4138450,7612105,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2012,"EU Imports","Netherlands",3812650,8594311,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2013,"EU Imports","Netherlands",5219949,9474902,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2014,"EU Imports","Netherlands",5606174,13604846,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2015,"EU Imports","Netherlands",3364134,7499911,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2016,"EU Imports","Netherlands",5224429,9832665,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2017,"EU Imports","Netherlands",1532275,4268947,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2018,"EU Imports","Netherlands",1037061,2854692,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2019,"EU Imports","Netherlands",2631897,5194098,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2020,"EU Imports","Netherlands",2035967,4225386,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2021,"EU Imports","Netherlands",8399559,9980764,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2022,"EU Imports","Netherlands",17959227,12901858,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2023,"EU Imports","Netherlands",4627797,6066885,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2010,"EU Exports","Netherlands",287385,583043,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2011,"EU Exports","Netherlands",967999,2569165,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2012,"EU Exports","Netherlands",1395875,3481679,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2013,"EU Exports","Netherlands",4048672,16814595,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2014,"EU Exports","Netherlands",4355022,19238304,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2015,"EU Exports","Netherlands",5863448,23425903,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2016,"EU Exports","Netherlands",5917819,27529744,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2017,"EU Exports","Netherlands",2985626,18022486,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2018,"EU Exports","Netherlands",2215131,15565601,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2019,"EU Exports","Netherlands",2074760,14075585,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2020,"EU Exports","Netherlands",1294967,10069867,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2021,"EU Exports","Netherlands",3920049,14287060,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2022,"EU Exports","Netherlands",4439033,9579040,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2023,"EU Exports","Netherlands",5211390,12487285,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2010,"EU Imports","Germany",2571003,4640042,0
"39159080","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of polymers of ethylene, styrene, vinyl chloride and propylene)",2011,"EU Imports","Germany",2274925,3607035,0
